6.5928245,1.0
6.3004146,0.0
5.0624814,0.0
5.8979316,1.0
6.2425714,1.0
5.7123594,1.0
5.5815887,0.0
5.3294344,0.0
5.779508,0.0
5.210488,0.0
5.763361,1.0
6.2234983,1.0
5.8723083,1.0
5.1472883,1.0
5.0960684,0.0
5.558194,0.0
6.551723,0.0
6.437407,1.0
5.948615,0.0
5.397425,1.0
6.2634664,0.0
5.7528586,0.0
5.49535,0.0
5.659196,1.0
5.0409164,0.0
5.7452583,0.0
5.137025,1.0
4.743277,0.0
5.4939113,1.0
6.0965314,1.0
6.656776,1.0
5.0226393,1.0
6.95038,1.0
6.7061987,1.0
5.1150556,0.0
6.746378,0.0
6.3599524,1.0
5.503722,0.0
6.708637,1.0
6.119569,1.0
7.068091,1.0
6.6712713,1.0
5.7624707,1.0
6.152128,1.0
4.8582635,0.0
5.236559,0.0
6.0699263,0.0
6.8887577,1.0
5.20407,1.0
4.7717543,0.0
6.617235,1.0
4.9841776,1.0
5.4722176,1.0
5.4411883,1.0
5.5722857,1.0
6.405075,1.0
5.0765314,1.0
5.45548,1.0
6.1580253,1.0
5.849268,0.0
6.366641,1.0
7.074819,1.0
5.894479,1.0
6.8854074,1.0
4.7439647,1.0
6.175243,1.0
5.1926017,1.0
5.4648275,1.0
6.0257206,0.0
6.0913606,1.0
5.831364,0.0
4.978807,0.0
6.81403,1.0
5.9955263,0.0
5.0462165,0.0
5.1573963,1.0
6.290475,1.0
5.1750274,0.0
5.353158,0.0
5.771785,1.0
5.668349,0.0
5.5539384,1.0
7.0334473,0.0
6.4220333,1.0
5.9997234,1.0
6.9248586,1.0
5.6301675,1.0
4.6858063,0.0
5.3351884,1.0
5.693915,1.0
6.198374,0.0
5.061881,0.0
4.350234,0.0
4.719933,0.0
5.9489436,0.0
6.655654,1.0
5.6002445,1.0
5.9190216,1.0
7.035474,0.0
6.178763,0.0
5.2485003,0.0
6.5072365,1.0
5.523751,0.0
5.787868,1.0
5.241337,1.0
6.7472587,1.0
6.261849,1.0
5.6045785,0.0
4.6258507,0.0
4.4105153,0.0
5.2608953,1.0
5.5059156,1.0
5.316321,0.0
5.309936,0.0
5.169174,1.0
6.4008284,1.0
5.695573,1.0
6.5154514,1.0
5.0094657,1.0
5.3464313,1.0
4.992968,0.0
5.3449326,0.0
5.677078,0.0
5.4877877,1.0
4.9629846,0.0
4.755678,0.0
4.469376,0.0
6.15284,1.0
6.1385612,0.0
5.154703,0.0
6.308753,1.0
5.9839067,0.0
6.1496124,0.0
4.8210306,0.0
5.1936707,0.0
5.293768,0.0
6.053674,0.0
5.7853713,1.0
5.194154,1.0
5.022362,1.0
5.578321,1.0
5.5282273,1.0
4.9832635,0.0
5.1140933,0.0
5.6679296,1.0
4.894773,0.0
5.8921847,1.0
4.943251,0.0
4.6907315,1.0
5.3129635,0.0
5.039388,1.0
4.627878,0.0
4.3267503,0.0
4.587614,1.0
3.510233,0.0
4.569229,0.0
4.1296086,0.0
6.070217,1.0
5.7196064,1.0
5.7441196,0.0
4.5141573,0.0
5.224213,1.0
5.5255566,0.0
4.6081734,0.0
5.7464585,1.0
4.8377004,0.0
5.5708156,1.0
5.6081204,0.0
5.189043,0.0
5.7702065,1.0
4.8982816,1.0
6.580137,1.0
5.816057,1.0
5.4963574,1.0
5.33145,1.0
5.012812,0.0
4.1782303,0.0
4.6164017,0.0
5.1527605,0.0
6.803374,1.0
5.525642,0.0
4.1945367,1.0
4.3022385,0.0
5.1185822,0.0
4.4444227,0.0
4.036269,0.0
3.3580253,0.0
4.799649,1.0
3.9197721,0.0
5.1313925,1.0
5.039365,0.0
5.4529977,1.0
4.799543,0.0
4.3667564,0.0
4.974033,0.0
4.7245407,0.0
5.54722,1.0
5.1939187,0.0
4.925417,1.0
5.4452724,1.0
4.9209285,0.0
6.114877,1.0
5.060899,0.0
4.9996133,0.0
4.934346,1.0
5.216645,1.0
5.0363245,0.0
9.679324,1.0
6.15847,1.0
4.803445,1.0
4.6726522,1.0
5.6388965,1.0
5.1166787,0.0
4.3802576,0.0
4.8996243,1.0
4.479001,1.0
5.8699093,1.0
7.0599575,1.0
5.035513,1.0
6.2936277,1.0
4.73718,0.0
4.307166,0.0
5.3758855,1.0
4.7244625,1.0
5.4453917,1.0
5.0339546,0.0
5.094468,0.0
4.329584,0.0
4.881978,1.0
4.220337,0.0
4.998376,0.0
5.4612556,1.0
4.5946774,1.0
4.099104,0.0
6.3035116,1.0
6.037785,1.0
6.502737,1.0
5.6749315,1.0
4.3074956,0.0
5.328841,1.0
5.040647,1.0
4.640867,0.0
5.2737355,0.0
4.6726494,1.0
6.698184,1.0
5.375967,0.0
4.8785453,1.0
5.262627,1.0
5.3962893,1.0
5.094914,1.0
4.178685,0.0
6.1842213,1.0
4.9611144,1.0
4.5656576,0.0
4.8411994,0.0
4.4098473,0.0
5.1839404,0.0
5.4870095,1.0
5.715218,1.0
4.3730655,1.0
4.310579,0.0
5.087306,1.0
3.991455,0.0
4.793933,1.0
4.8142557,0.0
4.9559584,0.0
4.7642174,1.0
6.0536284,0.0
5.664349,1.0
4.743742,1.0
4.6917224,0.0
4.5534225,0.0
4.2278805,1.0
4.831045,0.0
4.715092,0.0
4.905293,1.0
5.071678,1.0
4.1482277,0.0
5.7769895,1.0
4.835662,1.0
4.44267,0.0
5.545259,1.0
4.8094673,1.0
4.8572884,0.0
4.711243,1.0
4.676201,1.0
5.5722404,1.0
4.6078677,1.0
5.0445304,1.0
5.0204883,1.0
4.548601,1.0
5.2330065,1.0
4.9842725,1.0
5.1492167,1.0
5.644305,1.0
4.7871513,1.0
5.3444324,1.0
4.221457,0.0
5.072365,1.0
4.782833,0.0
4.2217174,0.0
5.3728642,1.0
4.494223,0.0
4.0672464,0.0
4.710966,0.0
4.337107,1.0
4.2459154,0.0
5.11567,1.0
4.467826,1.0
4.8683953,0.0
5.63888,1.0
5.7802343,1.0
4.0195303,0.0
4.366427,0.0
3.976637,0.0
4.4645205,0.0
4.8351574,1.0
5.075714,1.0
5.906637,0.0
4.9219604,1.0
5.3280807,1.0
4.484895,1.0
5.517433,1.0
4.7100806,1.0
4.9060035,0.0
6.4240565,1.0
4.5182304,1.0
3.583543,0.0
4.2236185,1.0
3.3983824,0.0
5.2068944,0.0
3.9713194,0.0
4.7492733,1.0
4.273385,0.0
5.1257114,1.0
4.413868,0.0
4.37045,0.0
3.705781,0.0
4.243089,1.0
3.6632986,0.0
3.123225,0.0
3.9768362,0.0
3.9321694,0.0
3.6379147,1.0
5.1560993,1.0
5.0412717,0.0
5.149967,1.0
2.9119544,0.0
5.0410233,0.0
3.3136408,0.0
4.74421,0.0
4.07868,1.0
4.8305326,1.0
4.5518775,0.0
4.860996,0.0
4.5999794,0.0
3.5597756,0.0
5.264354,1.0
4.3928957,0.0
5.398095,0.0
4.705078,0.0
4.1491647,0.0
4.464974,1.0
4.138888,1.0
4.955362,0.0
4.664299,1.0
4.3580236,0.0
4.237142,1.0
4.4481025,1.0
4.0726523,0.0
4.6255317,1.0
4.208836,1.0
4.442049,0.0
5.5913625,1.0
5.6011753,1.0
3.6445084,0.0
4.003531,0.0
4.68756,0.0
4.8621306,0.0
5.278781,1.0
4.1732316,1.0
4.041052,0.0
6.1423597,1.0
4.521647,0.0
4.572438,1.0
4.2084513,0.0
4.3235035,1.0
4.5174723,0.0
4.643416,1.0
4.986203,1.0
4.1181483,1.0
3.9200149,1.0
5.479911,1.0
4.632271,1.0
4.1827917,1.0
5.170562,1.0
3.864536,1.0
5.076602,0.0
4.330654,0.0
5.9888377,0.0
4.269452,1.0
3.4962893,0.0
4.8922234,1.0
3.6794753,0.0
4.0318923,1.0
4.590504,1.0
3.3712928,0.0
4.395393,1.0
4.5690856,0.0
3.851746,0.0
4.3723235,1.0
4.9217367,0.0
4.290762,1.0
6.277866,1.0
5.7576957,0.0
4.11124,0.0
4.1922393,1.0
3.9565544,0.0
4.292056,0.0
3.8243659,1.0
4.0354075,0.0
4.1738772,0.0
3.854266,0.0
4.5293193,0.0
3.7606936,0.0
5.6112437,1.0
4.1512675,0.0
3.9263604,0.0
3.9876192,0.0
3.8295827,0.0
6.1389985,1.0
4.368574,1.0
4.980136,0.0
3.28477,0.0
5.6737814,1.0
4.1471934,0.0
4.0040526,0.0
3.156736,0.0
4.266156,0.0
4.580815,0.0
5.12124,1.0
4.506713,1.0
6.2770157,0.0
4.5200944,1.0
4.346097,1.0
4.729569,1.0
3.0513957,0.0
4.273114,1.0
4.183047,1.0
3.8712237,1.0
4.3593526,1.0
3.3138354,0.0
4.6676574,0.0
3.6336794,1.0
3.675179,0.0
3.66525,0.0
5.2983155,1.0
5.5864916,1.0
4.3546853,0.0
3.0973656,0.0
4.390952,1.0
3.5683243,0.0
4.369889,0.0
4.846651,1.0
4.2698703,1.0
3.6634786,0.0
4.313446,1.0
5.5045843,1.0
3.833568,1.0
3.9392364,0.0
4.2762246,1.0
3.4876196,0.0
5.5156937,1.0
4.025639,0.0
4.6087027,1.0
5.330143,1.0
4.156464,1.0
4.1093163,1.0
3.9980001,1.0
3.7031817,1.0
4.9146633,0.0
3.550359,0.0
3.3300288,0.0
3.641348,0.0
3.5635707,0.0
3.702717,0.0
3.3266706,0.0
4.3449445,1.0
4.148977,0.0
4.2818613,0.0
4.4099827,1.0
5.032227,1.0
3.700125,1.0
3.7436428,0.0
3.4479709,0.0
5.00603,1.0
4.3397856,0.0
4.0816946,0.0
3.8131778,1.0
3.9290996,0.0
5.35401,0.0
4.266626,0.0
3.9550626,0.0
4.0389166,1.0
3.680523,0.0
3.7191463,0.0
4.5817437,1.0
3.8958313,1.0
4.237081,1.0
4.529731,1.0
4.1170864,0.0
4.2641163,1.0
5.387595,0.0
4.381856,1.0
3.517562,1.0
4.2998705,1.0
4.267683,1.0
4.343426,1.0
3.660103,0.0
4.1893516,0.0
5.372821,1.0
5.3611574,1.0
3.3885546,0.0
5.1853166,1.0
3.197084,0.0
3.420704,1.0
3.737013,0.0
4.033415,1.0
3.5919957,0.0
4.7466974,1.0
4.714857,1.0
3.7142053,0.0
3.3359125,0.0
4.097681,1.0
4.058825,1.0
4.432788,1.0
3.92543,1.0
3.7760074,0.0
5.1341844,1.0
4.224302,0.0
3.3521948,0.0
2.8043907,0.0
4.7574534,1.0
4.4904914,1.0
3.4479768,0.0
3.9544408,0.0
4.281628,1.0
4.085247,1.0
4.0955343,0.0
3.7089677,0.0
3.88188,0.0
3.9224262,0.0
4.3763657,1.0
4.842787,1.0
3.811786,1.0
3.473515,0.0
3.8939328,1.0
3.3307183,0.0
4.9847555,1.0
3.57073,0.0
4.5831037,0.0
3.2253017,0.0
3.492324,1.0
3.5431125,0.0
3.0253441,0.0
3.709074,1.0
4.2001853,1.0
3.065153,0.0
4.72633,1.0
3.9817507,1.0
4.052093,1.0
3.495237,0.0
3.6118574,1.0
3.397528,0.0
3.9763992,1.0
4.128463,1.0
4.115257,1.0
4.3264194,1.0
3.6456397,0.0
3.9759085,0.0
3.587462,0.0
5.553605,1.0
3.7287238,0.0
3.4391532,1.0
4.0077295,1.0
3.8109014,1.0
3.9735737,1.0
5.3368473,0.0
3.4697201,0.0
3.3132071,1.0
4.1534257,1.0
4.81743,1.0
3.529472,0.0
3.8307104,0.0
4.733479,1.0
4.439459,1.0
4.2455277,1.0
3.382767,0.0
4.29339,1.0
4.7335505,1.0
4.788491,1.0
3.8676298,1.0
3.0563815,0.0
3.8081434,0.0
3.1651971,0.0
4.0578365,0.0
4.0832276,0.0
3.4348166,0.0
3.6923258,0.0
3.9907348,1.0
3.3819525,0.0
5.042045,1.0
3.4930031,0.0
3.3947113,0.0
3.4380035,0.0
5.708986,1.0
4.0875664,1.0
4.1267786,1.0
3.6335618,0.0
3.442516,0.0
4.4730206,1.0
3.3387125,0.0
3.0845404,0.0
3.5043917,0.0
4.329973,0.0
3.816016,0.0
3.4290068,0.0
4.094823,1.0
3.617353,0.0
3.255426,0.0
3.8746057,1.0
4.1557918,1.0
3.879753,1.0
3.515852,0.0
3.5676455,1.0
4.1794906,1.0
4.3717513,1.0
3.3927114,0.0
5.3732476,0.0
3.8086133,0.0
3.3041823,1.0
3.998778,1.0
3.4364254,0.0
3.1553314,0.0
3.6210444,1.0
3.520246,0.0
3.557152,1.0
3.484637,1.0
3.008927,0.0
3.3563588,0.0
3.4906232,0.0
3.641143,0.0
3.9662712,1.0
4.1642313,1.0
3.582037,0.0
4.594939,0.0
3.9053247,1.0
3.8891156,0.0
3.5133593,1.0
4.403149,1.0
5.04415,1.0
3.66954,0.0
3.1572392,0.0
3.4164178,0.0
5.271209,0.0
3.1677713,1.0
4.0740256,1.0
6.0513163,1.0
3.3263588,0.0
4.5098367,0.0
3.888438,1.0
3.8635151,1.0
4.528614,1.0
3.2075317,0.0
3.3875084,0.0
3.1245792,0.0
4.187536,1.0
3.8244648,1.0
3.5677176,1.0
3.770643,1.0
2.8924093,0.0
3.1950934,0.0
4.1188164,0.0
3.6607633,0.0
3.8066165,0.0
3.7883344,1.0
4.0213137,0.0
2.9493232,1.0
3.5234392,1.0
3.618366,0.0
3.82681,1.0
2.7484097,0.0
3.1761084,0.0
3.3557827,1.0
3.1135492,1.0
3.7588787,1.0
3.1467276,1.0
3.619385,1.0
3.2058735,0.0
3.1314964,0.0
3.0765786,0.0
3.4535723,1.0
3.660391,1.0
4.212707,0.0
3.77102,0.0
4.964487,1.0
4.571208,1.0
4.0129905,1.0
3.1969435,1.0
4.2208977,1.0
3.526038,0.0
2.5450487,0.0
3.582766,1.0
3.4082778,1.0
4.134669,1.0
3.5581956,1.0
3.8134575,0.0
3.5837677,1.0
2.81442,0.0
4.3215694,1.0
3.7319999,0.0
3.4000037,0.0
4.707755,1.0
4.2495947,0.0
3.467562,1.0
3.9719594,0.0
3.904577,1.0
3.459023,0.0
3.3377793,0.0
2.7269554,0.0
4.921538,0.0
4.0250945,1.0
4.3808465,1.0
4.128077,1.0
3.7581716,0.0
4.152128,1.0
3.9692929,1.0
3.821636,1.0
2.8930533,0.0
4.78283,0.0
3.3112576,1.0
3.349469,0.0
3.6098442,1.0
4.4201145,1.0
3.4723,0.0
3.248094,1.0
3.5392272,0.0
5.113834,1.0
3.5177627,1.0
3.500466,0.0
4.666281,1.0
3.3611374,0.0
3.5978975,0.0
3.3077674,1.0
3.9583533,1.0
3.9204843,1.0
3.6450386,1.0
3.5001535,0.0
3.1480684,1.0
3.4336398,0.0
3.6801622,0.0
3.6583195,1.0
2.6415262,0.0
3.1624165,0.0
3.4247963,1.0
3.7872088,1.0
3.684438,0.0
3.9701416,0.0
2.6909525,0.0
3.0989041,0.0
5.864532,0.0
3.8433807,1.0
3.4202144,0.0
3.179191,0.0
3.2535844,0.0
3.1669598,0.0
3.713576,1.0
3.488808,0.0
3.8385193,1.0
4.4166245,1.0
4.7491355,1.0
4.1719284,0.0
3.463354,0.0
3.222399,1.0
4.53363,1.0
3.468442,0.0
3.2017016,0.0
3.305078,0.0
3.2575,1.0
2.947201,0.0
3.317623,1.0
3.227309,0.0
3.137936,1.0
3.1670644,0.0
3.6652198,1.0
3.7202718,1.0
3.3452234,1.0
3.9846578,0.0
2.9793336,0.0
2.475145,0.0
3.401168,1.0
3.34906,1.0
3.5732722,1.0
3.2028427,0.0
3.3810349,0.0
3.9114742,0.0
3.1851635,0.0
4.2493396,0.0
4.363833,0.0
3.737592,1.0
3.417174,1.0
3.1889741,1.0
3.3318458,1.0
2.452921,0.0
3.5859263,0.0
3.5047488,0.0
2.42727,0.0
3.3496857,1.0
3.4087698,0.0
3.1922023,1.0
3.5224812,1.0
2.9351661,0.0
3.648667,1.0
4.2426987,0.0
3.4168408,0.0
3.2327352,0.0
4.4306917,0.0
3.5100818,0.0
3.1659813,1.0
3.4409297,1.0
3.269337,1.0
3.797293,1.0
3.8847907,0.0
3.329423,1.0
3.879177,0.0
3.7411525,0.0
2.955567,0.0
2.910172,0.0
3.827453,0.0
4.100035,1.0
3.5203536,1.0
2.779428,0.0
4.1861105,1.0
4.3249006,1.0
3.1183105,1.0
3.5678875,1.0
4.154532,1.0
3.9962614,0.0
2.7774496,0.0
3.5149267,0.0
2.9909835,0.0
2.9112246,0.0
3.6029758,1.0
2.922205,0.0
3.5318935,0.0
3.3805244,0.0
3.7338896,1.0
3.3162348,1.0
3.9618735,1.0
3.2793686,1.0
3.4477322,0.0
3.6342456,1.0
3.380902,0.0
3.955719,1.0
3.7118692,1.0
3.3527544,0.0
2.834493,0.0
3.376369,0.0
3.6504326,0.0
3.2033541,0.0
3.007516,0.0
3.2650294,0.0
3.6797864,1.0
3.4336824,0.0
3.5406015,1.0
3.3184853,1.0
3.1495562,1.0
3.223787,0.0
3.3409388,0.0
2.6838398,1.0
3.0013978,0.0
3.3980045,0.0
4.0364194,0.0
3.377689,1.0
2.5019445,0.0
3.584246,1.0
3.674852,0.0
3.04886,0.0
2.6925735,0.0
3.1377397,1.0
4.6959443,1.0
4.5632114,1.0
2.6786044,0.0
3.2974749,1.0
3.2191887,1.0
3.2035291,1.0
3.3865366,1.0
3.43208,1.0
3.1920745,1.0
3.0134087,0.0
3.2083714,1.0
3.409137,1.0
2.983815,0.0
4.823908,0.0
3.0984282,1.0
3.402332,1.0
3.2804976,1.0
3.480598,1.0
3.8146946,1.0
3.0741403,0.0
3.8320408,1.0
2.7253528,0.0
2.668799,1.0
4.5046525,1.0
3.007507,0.0
3.001414,0.0
4.053605,0.0
4.0835056,1.0
3.3548222,1.0
3.1429412,1.0
3.701912,1.0
5.338596,0.0
3.819428,1.0
2.5757952,0.0
3.8682818,1.0
3.6824625,1.0
3.64422,1.0
3.9866695,0.0
3.9040248,1.0
3.604488,1.0
3.6660144,0.0
3.1107361,1.0
3.6650898,1.0
3.7104042,0.0
3.3128803,0.0
3.4400775,1.0
2.71498,1.0
3.139288,0.0
3.6227202,0.0
3.5221565,1.0
2.9880397,1.0
3.6005914,1.0
2.9386587,0.0
3.1329339,0.0
3.139621,0.0
3.2915711,1.0
3.055756,0.0
2.659845,0.0
3.6408186,1.0
3.3014843,1.0
3.3830607,0.0
4.1152062,1.0
2.9176457,1.0
3.2340622,0.0
2.849435,0.0
3.1501093,1.0
3.5460365,0.0
3.4677618,0.0
3.4916065,0.0
3.1171677,1.0
4.0655484,1.0
4.801214,0.0
3.5586917,1.0
3.278382,1.0
2.8685665,0.0
4.2033086,1.0
3.7717109,1.0
3.5076134,0.0
2.99321,0.0
3.0983102,1.0
4.2564416,1.0
2.936412,1.0
3.791308,1.0
3.300591,0.0
2.8219001,0.0
3.200002,0.0
3.1257753,1.0
2.920063,0.0
2.9548552,0.0
2.8386114,1.0
4.131842,1.0
3.7041345,0.0
3.8873,0.0
2.8206627,0.0
4.610788,1.0
2.8464682,0.0
2.6868455,1.0
3.1577141,0.0
3.4422448,0.0
2.106767,0.0
3.2149744,0.0
3.4675274,1.0
3.1997437,0.0
4.778472,1.0
2.8798747,1.0
3.4222252,1.0
3.505319,1.0
3.5344653,0.0
2.8075118,0.0
4.1025014,0.0
3.754431,1.0
3.8704064,1.0
2.6721644,0.0
2.6248572,0.0
2.9615138,1.0
3.7886982,1.0
2.758321,0.0
3.1694047,0.0
3.539348,1.0
3.3063326,0.0
3.5517986,1.0
3.2829485,1.0
4.5708995,0.0
3.188486,1.0
3.8247116,1.0
2.8602507,1.0
2.9948628,1.0
2.7594004,0.0
2.533368,0.0
2.720982,0.0
2.675272,0.0
3.170709,1.0
3.8577728,1.0
5.047295,0.0
3.588601,1.0
3.3588412,0.0
3.2162132,0.0
3.3928595,1.0
3.2065277,0.0
3.579453,1.0
3.643454,1.0
3.035892,0.0
3.4980183,0.0
2.9384906,1.0
3.2410884,0.0
3.3359027,1.0
3.052942,0.0
2.7459605,1.0
2.779646,0.0
4.092167,0.0
3.0967395,1.0
2.9043646,0.0
3.4917006,1.0
2.8155935,0.0
2.9423182,0.0
3.178976,1.0
3.068942,0.0
2.7739308,0.0
2.940441,0.0
3.21733,0.0
3.0034468,1.0
4.681345,1.0
3.4006207,0.0
3.3252718,1.0
3.1992009,0.0
3.09381,0.0
3.0586522,0.0
3.1177533,1.0
3.5208223,1.0
4.312885,0.0
3.2066855,0.0
3.8146544,0.0
3.0885663,1.0
3.1900957,0.0
2.5181472,0.0
3.9282296,0.0
2.4707835,0.0
3.2756996,1.0
4.2882757,1.0
3.0826485,0.0
3.2837474,1.0
3.5074763,1.0
3.0205586,1.0
4.1053643,1.0
2.6597977,0.0
2.862793,0.0
3.4216726,0.0
3.957166,0.0
2.560676,0.0
3.2394378,0.0
3.0399826,0.0
2.9555237,0.0
3.3435445,1.0
4.027586,1.0
3.1371512,0.0
3.724583,1.0
3.1630194,0.0
3.1634085,0.0
2.3760202,0.0
2.8568048,1.0
2.860574,0.0
2.8035276,1.0
3.2434745,0.0
3.3752747,0.0
2.9386296,1.0
2.6479263,0.0
3.4338138,1.0
2.5844362,0.0
2.5128214,0.0
2.9371786,0.0
2.7715778,0.0
2.7183666,0.0
3.0320184,0.0
2.963247,0.0
3.7642577,1.0
3.0661154,1.0
2.690761,0.0
3.155146,1.0
3.204062,0.0
3.7943509,0.0
2.7030356,1.0
3.168343,1.0
2.8890548,1.0
3.1695127,1.0
3.3490741,1.0
